Date,Open,High,Low,Close,Volume,Adj Close
2013-06-03,108.20,108.72,106.95,107.26,73931300,176.54
2013-05-31,109.65,110.30,108.34,109.16,128391500,179.68
2013-05-30,109.31,110.64,109.31,109.76,67594800,180.66
2013-05-29,112.04,112.04,109.42,109.73,94326100,180.62
2013-05-28,110.56,113.23,110.56,112.43,68115300,185.06
2013-05-27,110.64,110.64,110.64,110.64,000,182.11
2013-05-24,110.30,111.24,109.99,110.64,114615100,182.11
2013-05-23,110.61,111.34,108.81,110.07,149604200,181.18
2013-05-22,113.74,114.11,111.69,111.92,139949200,184.22
2013-05-21,112.46,113.71,111.47,113.69,121862200,187.12
2013-05-20,112.52,113.08,110.84,112.38,128470300,184.97
2013-05-17,112.15,113.17,111.87,112.43,78102100,185.06
2013-05-16,111.30,113.06,111.15,112.06,100880300,184.45
2013-05-15,110.10,111.44,109.53,111.01,74809500,182.72
2013-05-14,110.33,110.33,108.51,110.05,82055400,181.13
2013-05-13,110.67,110.78,109.85,110.05,63349500,181.13
2013-05-10,109.05,110.64,109.05,110.53,67977100,181.93
2013-05-09,109.50,109.68,108.75,109.42,83112500,180.10
2013-05-08,110.61,110.81,109.48,109.79,66001300,180.71
2013-05-07,110.33,110.87,109.62,110.53,62226200,181.93
2013-05-06,110.22,110.22,110.22,110.22,000,181.41
2013-05-03,109.93,110.67,109.10,110.22,87648000,181.41
2013-05-02,110.59,111.35,109.56,110.30,83531100,181.55
2013-05-01,111.92,112.44,111.30,111.50,50072600,183.52
2013-04-30,111.81,112.18,110.90,111.58,86649300,183.66
2013-04-29,112.06,112.29,111.30,111.95,83457000,184.27
2013-04-26,111.21,112.44,110.99,112.15,47659900,184.60
2013-04-25,110.90,113.23,110.61,111.69,105744800,183.85
2013-04-24,110.90,111.04,109.59,109.87,66682500,180.85
2013-04-23,110.30,111.04,109.56,110.93,70366700,182.58
2013-04-22,110.87,111.21,110.19,110.78,46231700,182.35
2013-04-19,110.22,111.21,109.33,109.90,117508000,180.90
2013-04-18,107.26,112.32,107.06,109.48,103392100,180.20
2013-04-17,108.77,108.79,106.86,107.63,57083700,177.15
2013-04-16,107.94,108.99,107.51,108.00,74889300,177.76
2013-04-15,108.14,109.05,107.32,108.62,46390500,178.79
2013-04-12,107.63,109.22,107.40,108.37,54317900,178.37
2013-04-11,107.54,108.57,107.37,107.94,49184300,177.67
2013-04-10,106.72,107.94,105.75,107.60,59657700,177.11
2013-04-09,106.35,107.60,105.89,106.63,77657800,175.52
2013-04-08,103.87,105.61,103.39,105.10,125591000,172.99
2013-04-05,105.04,105.61,103.31,103.85,77535100,170.93
2013-04-04,105.21,106.83,104.47,105.10,66505100,172.99
2013-04-03,105.21,108.08,105.21,105.87,130617900,174.25
2013-04-02,106.18,112.74,105.93,109.19,282248900,179.73
2013-04-01,106.12,106.12,106.12,106.12,000,174.67
2013-03-29,106.12,106.12,106.12,106.12,000,174.67
2013-03-28,105.47,106.86,105.35,106.12,96061200,174.67
2013-03-27,107.14,107.15,103.93,105.78,103213800,174.11
2013-03-26,106.58,107.00,105.35,106.78,62414100,175.75
2013-03-25,106.35,108.60,106.15,106.46,134322800,175.23
2013-03-22,104.07,105.15,104.02,104.33,65827700,171.72
2013-03-21,105.18,105.38,103.76,104.39,74238500,171.82
2013-03-20,106.35,106.63,105.25,105.67,109631400,173.92
2013-03-19,105.18,107.46,105.15,106.69,100901500,175.61
2013-03-18,102.40,105.86,102.40,105.18,98076500,173.13
2013-03-15,105.18,106.74,103.73,104.22,130848700,171.54
2013-03-14,102.40,105.27,102.40,104.96,111626300,172.75
2013-03-13,104.73,104.96,103.39,103.65,90708100,170.60
2013-03-12,105.41,105.82,104.53,105.21,75925700,173.18
2013-03-11,104.79,106.70,104.34,105.64,85903200,173.88
2013-03-08,102.37,104.89,101.94,104.84,122296500,172.57
2013-03-07,102.40,102.65,100.89,101.57,114434900,167.18
2013-03-06,100.66,103.16,100.26,102.37,446984500,168.49
2013-03-05,95.60,96.05,94.95,95.88,71843800,157.82
2013-03-04,95.71,96.37,94.95,95.37,74579200,156.98
2013-03-01,94.12,95.94,93.89,95.71,145785300,157.54
2013-02-28,94.41,94.52,93.55,94.15,101505200,154.97
2013-02-27,93.55,94.27,92.81,93.89,140014000,154.55
2013-02-26,92.64,92.90,92.07,92.07,88101900,151.55
2013-02-25,92.96,93.57,92.24,93.33,224759300,153.61
2013-02-22,91.31,92.96,91.31,92.73,122064100,152.63
2013-02-21,92.13,92.16,90.88,90.99,92152800,149.77
2013-02-20,93.10,93.21,92.04,92.42,99255000,152.11
2013-02-19,93.61,93.78,91.85,92.98,179147700,153.05
2013-02-18,95.54,95.60,94.72,94.86,123102300,156.14
2013-02-15,94.83,96.40,94.83,95.43,112303200,157.07
2013-02-14,97.22,97.55,95.00,95.29,182812900,156.84
2013-02-13,98.47,98.75,96.43,97.62,135520800,160.68
2013-02-12,98.61,98.86,97.59,98.67,73801900,162.41
2013-02-11,98.93,99.46,98.22,98.76,49382400,162.55
2013-02-08,98.96,99.78,98.73,98.90,88271800,162.78
2013-02-07,97.53,99.30,97.11,97.73,149925700,160.87
2013-02-06,97.62,97.62,96.68,96.88,140857400,159.46
2013-02-05,96.68,97.85,96.11,97.39,87345100,160.30
2013-02-04,96.62,97.53,96.23,96.96,100890400,159.60
2013-02-01,98.53,99.21,98.10,98.64,74220700,162.36
2013-01-31,98.56,98.84,97.33,97.88,93166600,161.10
2013-01-30,98.42,99.13,98.10,98.67,62682100,162.41
2013-01-29,97.79,98.56,97.79,98.33,82260600,161.85
2013-01-28,97.31,98.17,97.01,97.31,104566400,160.16
2013-01-25,96.25,97.06,95.83,96.82,84336300,159.37
2013-01-24,93.81,96.40,93.33,95.91,133281600,157.87
2013-01-23,92.59,93.39,91.45,92.96,82503100,153.00
2013-01-22,91.90,93.02,91.08,92.36,103036100,152.02
2013-01-21,92.47,93.15,92.02,92.27,43601200,151.88
2013-01-18,91.33,92.48,91.11,92.05,122248100,151.51
2013-01-17,91.25,91.41,90.45,91.36,94813200,150.38
2013-01-16,91.90,92.07,90.74,90.99,115398700,149.77
2013-01-15,92.70,98.05,91.70,92.70,90461800,152.58
2013-01-14,94.41,94.49,93.04,93.18,65196600,153.38
2013-01-11,93.87,94.30,93.26,93.95,84710200,154.64
2013-01-10,93.72,94.08,93.01,93.55,83742200,153.98
2013-01-09,92.70,94.30,90.20,94.12,92346000,154.92
2013-01-08,92.76,93.69,92.36,92.36,140971900,152.02
2013-01-07,90.79,91.69,90.74,90.79,71771600,149.45
2013-01-04,89.29,92.34,89.29,91.02,76183300,149.82
2013-01-03,89.80,89.91,88.69,89.52,71870400,147.34
2013-01-02,89.20,90.08,87.84,89.54,83340500,147.39
2013-01-01,87.84,87.84,87.84,87.84,000,144.58
2012-12-31,88.18,88.38,87.69,87.84,26761800,144.58
2012-12-28,88.61,89.06,88.12,88.38,52484900,145.47
2012-12-27,88.46,89.34,88.21,88.75,52773500,146.08
2012-12-26,88.89,88.89,88.89,88.89,000,146.31
2012-12-25,88.89,88.89,88.89,88.89,000,146.31
2012-12-24,88.61,89.23,88.43,88.89,24262400,146.31
2012-12-21,88.35,89.26,87.78,88.49,143508600,145.65
2012-12-20,88.69,89.78,88.41,88.61,82937800,145.84
2012-12-19,88.72,89.58,88.05,89.09,106444000,146.64
2012-12-18,89.94,90.62,88.66,88.86,118719500,146.26
2012-12-17,89.49,90.75,88.70,89.97,142187000,148.09
2012-12-14,92.42,92.73,91.42,91.53,85276500,150.66
2012-12-13,91.76,92.93,91.56,92.42,84176300,152.11
2012-12-12,91.65,92.12,91.36,91.88,82060200,151.22
2012-12-11,91.68,92.13,91.59,91.73,71258500,150.99
2012-12-10,92.07,92.36,91.36,91.88,57242200,151.22
2012-12-07,91.90,92.66,91.68,92.05,72286800,151.51
2012-12-06,90.94,92.24,90.57,91.82,96190700,151.13
2012-12-05,90.94,91.03,90.13,90.62,72679900,149.16
2012-12-04,90.77,91.20,90.37,90.74,73804700,149.35
2012-12-03,92.02,92.07,91.02,91.51,56221500,150.62
2012-11-30,91.42,92.22,91.02,91.65,96815800,150.85
2012-11-29,90.20,91.39,89.86,91.16,89744000,150.05
2012-11-28,88.46,90.13,88.18,90.00,97144200,148.13
2012-11-27,89.77,90.15,88.83,89.23,86332600,146.87
2012-11-26,90.28,91.18,89.60,89.66,64372100,147.57
2012-11-23,90.14,90.75,89.42,90.25,56556500,148.56
2012-11-22,90.65,90.79,89.34,90.03,56548200,148.18
2012-11-21,90.28,91.40,90.03,90.51,84848800,148.98
2012-11-20,91.33,92.80,90.27,92.30,112882500,148.99
2012-11-19,90.23,91.46,89.37,91.28,91799400,147.34
2012-11-16,90.65,91.59,88.57,89.74,165230900,144.86
2012-11-15,91.73,92.64,90.42,90.51,91975100,146.10
2012-11-14,92.67,93.35,90.74,91.51,145230200,147.70
2012-11-13,92.13,92.84,89.16,92.42,260008100,149.17
2012-11-12,95.17,96.17,94.35,94.75,79837300,152.94
2012-11-09,95.17,95.60,94.20,95.32,74488900,153.86
2012-11-08,96.28,96.59,95.29,95.32,47178700,153.86
2012-11-07,96.54,97.26,95.26,95.37,126235600,153.95
2012-11-06,95.46,96.57,95.40,96.11,81701100,155.14
2012-11-05,95.54,95.74,94.72,95.23,56310600,153.72
2012-11-02,96.62,96.94,95.13,95.66,113709200,154.41
2012-11-01,95.91,97.38,95.91,96.68,56372100,156.06
2012-10-31,97.56,98.42,95.64,95.69,108046900,154.45
2012-10-30,96.28,97.65,96.28,97.28,38854300,157.02
2012-10-29,96.45,96.88,96.06,96.42,42296700,155.65
2012-10-26,96.68,97.31,95.80,96.51,107473200,155.78
2012-10-25,98.33,98.89,96.91,97.05,94907000,156.66
2012-10-24,99.27,100.06,98.00,98.07,224670300,158.31
2012-10-23,100.69,100.83,98.98,99.52,64653900,160.65
2012-10-22,100.92,101.44,100.09,100.69,53260200,162.53
2012-10-19,100.60,101.37,100.09,100.95,69596600,162.94
2012-10-18,99.64,101.34,99.38,100.55,126425700,162.30
2012-10-17,98.56,99.65,98.10,99.38,97041300,160.42
2012-10-16,98.93,99.26,98.22,98.39,78802900,158.81
2012-10-15,99.27,99.85,98.33,98.56,72872300,159.09
2012-10-12,101.23,101.23,99.24,99.41,109650400,160.47
2012-10-11,101.09,101.91,100.72,101.43,46544900,163.72
2012-10-10,102.00,102.11,101.26,101.26,42421600,163.45
2012-10-09,102.62,102.94,101.37,102.00,50289900,164.64
2012-10-08,102.20,103.29,102.20,102.57,31412100,165.56
2012-10-05,101.57,103.28,101.57,102.74,102991600,165.84
2012-10-04,101.29,101.71,100.86,101.23,55669900,163.40
2012-10-03,99.95,101.15,99.67,100.95,57752200,162.94
2012-10-02,100.01,100.72,99.55,100.09,50809800,161.57
2012-10-01,100.06,100.70,99.69,100.29,67044100,161.89
2012-09-28,101.15,101.23,99.78,99.95,98584100,161.34
2012-09-27,101.34,101.49,100.26,100.60,49966500,162.39
2012-09-26,101.34,101.49,100.38,100.89,52835800,162.85
2012-09-25,101.23,102.23,100.95,101.71,88701300,164.18
2012-09-24,101.12,101.24,100.52,101.23,97435200,163.40
2012-09-21,100.21,101.54,99.98,101.49,137970300,163.82
2012-09-20,99.07,100.11,98.90,99.52,83722000,160.65
2012-09-19,99.84,100.44,98.59,99.21,76033500,160.14
2012-09-18,98.90,100.79,98.59,99.75,98945600,161.02
2012-09-17,98.96,99.85,98.42,98.76,77317100,159.41
2012-09-14,101.94,102.08,99.61,100.01,100400800,161.43
2012-09-13,99.18,101.56,98.81,100.86,126765000,162.81
2012-09-12,100.09,100.66,98.22,98.96,126827300,159.73
2012-09-11,100.49,101.16,99.87,100.46,98883800,162.16
2012-09-10,100.29,101.23,100.02,100.43,52193600,162.12
2012-09-07,101.97,102.28,100.26,100.72,107381000,162.58
2012-09-06,100.95,103.84,99.28,101.80,135484800,164.32
2012-09-05,101.74,103.95,100.26,100.38,111522400,162.03
2012-09-04,102.94,103.22,101.02,101.49,112280300,163.82
2012-09-03,103.31,104.28,103.14,104.19,32669500,168.18
2012-08-31,104.24,104.33,103.16,103.22,114230600,166.62
2012-08-30,104.59,105.18,104.13,104.13,40714300,168.08
2012-08-29,104.98,105.61,104.36,104.70,61864000,169.00
2012-08-28,106.12,106.12,104.64,105.21,52765100,169.83
2012-08-27,105.07,105.07,105.07,105.07,000,169.60
2012-08-24,104.93,105.64,104.56,105.07,36271400,169.60
2012-08-23,104.98,105.24,103.93,104.70,43942100,169.00
2012-08-22,105.44,105.74,104.53,104.56,45854800,168.77
2012-08-21,106.38,106.63,105.55,106.12,41908600,171.30
2012-08-20,105.89,106.58,105.64,106.21,51130400,171.43
2012-08-17,105.98,106.12,104.70,105.75,54883600,170.70
2012-08-16,107.34,107.34,105.33,105.52,81754600,170.33
2012-08-15,107.20,108.00,106.72,107.34,64658500,173.27
2012-08-14,108.54,109.16,108.11,108.40,74764300,174.97
2012-08-13,108.28,108.88,107.49,108.17,37970900,174.60
2012-08-10,107.71,108.72,107.51,108.31,37747900,174.83
2012-08-09,108.77,108.91,107.54,108.00,154925500,174.33
2012-08-08,108.06,109.02,107.45,108.77,59464500,175.57
2012-08-07,108.20,108.85,107.37,108.20,86522900,174.65
2012-08-06,108.06,108.48,107.06,108.25,76764700,174.74
2012-08-03,107.20,108.42,106.21,108.14,65151100,174.56
2012-08-02,107.57,107.66,105.95,106.89,77185700,172.54
2012-08-01,104.24,107.57,103.87,107.32,115586000,173.22
2012-07-31,104.22,105.07,103.85,103.85,70845200,167.63
2012-07-30,103.39,103.93,102.79,103.79,97052800,167.53
2012-07-27,102.60,103.61,102.06,103.16,69458200,166.52
2012-07-26,101.71,102.97,101.32,102.20,68240200,164.96
2012-07-25,101.09,102.22,100.60,101.12,65969700,163.22
2012-07-24,101.83,102.34,100.49,100.92,62638000,162.90
2012-07-23,102.03,102.66,101.20,101.91,70470900,164.50
2012-07-20,102.88,103.85,100.85,102.37,169548000,165.24
2012-07-19,105.50,106.35,103.14,104.10,140937700,168.04
2012-07-18,104.47,105.33,104.05,105.33,67468900,170.01
2012-07-17,104.81,104.81,103.05,103.90,80811400,167.72
2012-07-16,103.99,105.36,103.45,104.24,71359000,168.27
2012-07-13,103.99,104.36,103.39,103.99,61445100,167.85
2012-07-12,104.13,104.53,102.79,103.45,75384800,166.98
2012-07-11,103.48,105.18,102.88,104.67,94928700,168.96
2012-07-10,103.51,103.73,102.60,103.31,61705200,166.75
2012-07-09,103.25,103.99,102.45,103.11,53047100,166.43
2012-07-06,103.76,104.14,102.54,102.85,47408900,166.02
2012-07-05,102.51,103.76,101.77,103.76,87441700,167.49
2012-07-04,101.86,103.37,101.80,102.65,45713100,165.70
2012-07-03,101.83,102.19,95.80,102.11,60544700,164.83
2012-07-02,102.08,102.61,100.41,102.03,77857900,164.69
2012-06-29,103.36,103.45,101.37,101.94,96662800,164.55
2012-06-28,103.14,103.42,101.91,102.82,77397800,165.97
2012-06-27,101.94,103.14,101.29,103.14,56979600,166.48
2012-06-26,101.51,102.03,101.37,101.49,63395000,163.82
2012-06-25,100.52,101.60,100.09,101.57,66631000,163.95
2012-06-22,100.46,101.76,99.52,101.00,75630600,163.04
2012-06-21,100.66,101.37,100.46,101.23,78457800,163.40
2012-06-20,100.97,101.55,100.04,101.03,79049400,163.08
2012-06-19,99.52,101.61,99.24,101.46,81229900,163.77
2012-06-18,98.87,99.52,98.30,99.47,66025900,160.56
2012-06-15,100.23,100.23,98.73,98.79,200892100,159.46
2012-06-14,99.64,100.46,99.13,99.98,62169900,161.38
2012-06-13,99.50,100.21,99.18,99.81,87175000,161.11
2012-06-12,96.94,99.44,96.92,99.35,103936600,160.37
2012-06-11,98.13,98.55,96.71,97.28,60904500,157.02
2012-06-08,96.03,97.71,95.77,97.53,172501900,157.44
2012-06-07,96.54,96.72,95.52,96.08,74648200,155.09
2012-06-06,95.15,96.31,94.89,96.08,102880300,155.09
2012-06-05,98.76,98.76,98.76,98.76,000,153.08
2012-06-04,98.76,98.76,98.76,98.76,000,153.08
2012-06-01,98.42,99.42,98.13,98.76,91624400,153.08
2012-05-31,98.16,98.95,94.31,98.39,124499400,152.51
2012-05-30,97.73,98.04,96.62,97.73,52032300,151.49
2012-05-29,97.96,98.42,96.91,98.07,45957000,152.02
2012-05-28,98.73,99.21,94.50,98.16,33045000,152.15
2012-05-25,98.13,98.61,96.79,98.44,54644600,152.59
2012-05-24,96.48,98.16,96.25,97.65,55998000,151.36
2012-05-23,97.16,98.53,95.73,96.45,122924100,149.51
2012-05-22,95.71,98.03,94.97,97.82,143647900,151.63
2012-05-21,93.84,94.73,93.39,93.84,101008200,145.45
2012-05-18,93.81,95.03,93.38,93.44,86679600,144.84
2012-05-17,95.15,95.52,93.34,94.35,95381200,146.25
2012-05-16,96.40,96.67,95.46,95.49,85108000,148.01
2012-05-15,96.85,97.39,96.37,96.94,69670500,150.26
2012-05-14,97.39,97.96,96.03,96.48,54326400,149.55
2012-05-11,97.33,98.05,96.60,97.82,66431500,151.63
2012-05-10,97.14,97.79,96.96,97.39,66954600,150.96
2012-05-09,98.16,98.68,96.54,97.28,84780900,150.79
2012-05-08,99.33,99.90,97.53,97.53,118416700,151.18
2012-05-07,97.70,97.70,97.70,97.70,000,151.45
2012-05-04,98.22,98.81,97.28,97.70,64106300,151.45
2012-05-03,98.27,99.16,98.27,98.39,66740700,152.51
2012-05-02,98.59,98.59,96.82,97.82,64120000,151.63
2012-05-01,97.36,98.67,96.96,98.33,49157200,152.42
2012-04-30,97.53,98.23,96.17,96.96,53936600,150.30
2012-04-27,97.85,98.16,96.79,97.31,56105700,150.83
2012-04-26,96.91,97.90,96.71,97.88,61938900,151.71
2012-04-25,97.93,98.39,97.16,97.68,61189300,151.41
2012-04-24,97.25,98.01,97.05,97.73,55625000,151.49
2012-04-23,97.14,98.54,96.90,97.48,67592100,151.10
2012-04-20,96.96,98.64,96.45,97.53,80396000,151.18
2012-04-19,96.99,99.63,96.82,98.02,107027000,151.93
2012-04-18,97.90,98.24,96.34,96.62,65892200,149.77
2012-04-17,96.91,98.44,96.91,98.10,62512700,152.07
2012-04-16,96.31,98.05,96.14,96.68,68371800,149.86
2012-04-13,95.83,96.40,95.52,96.37,66680400,149.38
2012-04-12,96.34,97.14,95.71,96.62,80733300,149.77
2012-04-11,96.45,97.15,95.59,96.51,142049300,149.60
2012-04-10,97.33,97.92,96.51,96.51,76574000,149.60
2012-04-09,97.79,97.79,97.79,97.79,000,151.58
2012-04-06,97.79,97.79,97.79,97.79,000,151.58
2012-04-05,97.82,98.30,96.74,97.79,80904900,151.58
2012-04-04,99.84,100.56,97.45,97.88,117211000,151.71
2012-04-03,100.32,100.32,99.56,99.84,70235300,154.76
2012-04-02,98.87,99.92,97.61,99.89,74818600,154.84
2012-03-30,99.95,99.95,97.45,97.93,91361500,151.80
2012-03-29,99.47,99.47,97.91,99.21,83949800,153.79
2012-03-28,99.15,99.81,98.79,98.79,59454500,153.12
2012-03-27,99.50,99.92,98.58,98.98,75958700,153.43
2012-03-26,98.50,99.41,98.30,99.13,51468600,153.65
2012-03-23,99.13,99.84,98.37,98.73,64916000,153.04
2012-03-22,97.59,99.35,96.74,98.81,90635900,153.17
2012-03-21,98.39,98.96,97.42,97.42,131073500,151.01
2012-03-20,95.29,97.74,95.26,97.14,174616100,150.57
2012-03-19,94.69,95.63,94.53,95.17,168590800,147.53
2012-03-16,95.12,95.40,93.95,94.60,232469800,146.64
2012-03-15,94.32,95.43,94.24,94.86,136171600,147.04
2012-03-14,97.14,97.46,94.49,94.78,164962600,146.91
2012-03-13,97.11,97.86,96.94,97.11,73078600,150.52
2012-03-12,95.66,97.08,95.60,96.96,51141300,150.30
2012-03-09,96.65,96.92,95.88,95.91,91455000,148.67
2012-03-08,96.74,97.11,95.91,96.79,78866400,150.04
2012-03-07,96.79,97.02,96.23,96.68,70180700,149.86
2012-03-06,97.11,97.51,96.57,96.68,89073800,149.86
2012-03-05,96.68,97.62,96.40,97.28,61141300,150.79
2012-03-02,97.76,97.82,96.45,97.02,49840100,150.39
2012-03-01,96.71,97.92,96.25,97.70,99634800,151.45
2012-02-29,97.82,98.40,96.14,96.31,135455000,149.29
2012-02-28,98.10,98.84,97.62,98.02,55646900,151.93
2012-02-27,97.53,98.92,97.14,97.82,169054600,151.63
2012-02-24,99.07,99.13,97.62,97.68,80988300,151.41
2012-02-23,99.13,99.21,98.22,98.67,90245100,152.95
